/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_37_921.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_37_921.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_37_921.jpg, 0, 1, 0, 30.19031
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_38_026.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_38_026.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_38_026.jpg, 0, 1, 0, 30.19032
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_38_130.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_38_130.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_38_130.jpg, 0, 1, 0, 30.19038
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_38_238.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_38_238.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_38_238.jpg, 0, 1, 0, 30.19028
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_38_343.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_38_343.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_38_343.jpg, 0, 1, 0, 30.19027
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_38_448.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_38_448.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_38_448.jpg, 0, 1, 0, 30.19018
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_38_549.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_38_549.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_38_549.jpg, 0, 1, 0, 30.1903
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_38_657.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_38_657.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_38_657.jpg, 0, 1, 0, 30.1902
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_38_760.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_38_760.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_38_760.jpg, 0, 1, 0, 30.19033
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_38_867.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_38_867.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_38_867.jpg, 0, 1, 0, 30.1903
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_38_967.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_38_967.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_38_967.jpg, 0, 1, 0, 30.19025
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_39_068.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_39_068.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_39_068.jpg, 0, 1, 0, 30.19028
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_39_172.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_39_172.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_39_172.jpg, 0, 1, 0, 30.19038
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_39_273.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_39_273.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_39_273.jpg, 0, 1, 0, 30.19034
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_39_373.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_39_373.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_39_373.jpg, 0, 1, 0, 30.19043
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_39_477.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_39_477.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_39_477.jpg, 0, 1, 0, 30.19043
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_39_579.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_39_579.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_39_579.jpg, 0, 1, 0, 30.19028
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_39_681.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_39_681.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_39_681.jpg, 0, 0.7096362, 0, 30.12789
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_39_784.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_39_784.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_39_784.jpg, 0.1196101, 0.4054122, 0, 30.04912
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_39_886.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_39_886.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_39_886.jpg, 0.2755802, 0.1220622, 0, 29.91721
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_39_992.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_39_992.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_39_992.jpg, 0, 0, 0, 29.574
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_40_093.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_40_093.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_40_093.jpg, 0, 0, 0, 29.27497
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_40_195.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_40_195.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_40_195.jpg, 0, 0, 0, 28.98071
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_40_297.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_40_297.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_40_297.jpg, 0, 0, 0, 28.68963
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_40_412.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_40_412.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_40_412.jpg, 0.3455461, 0, 0, 28.25951
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_40_513.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_40_513.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_40_513.jpg, 0.2486043, 0, 0, 27.88353
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_40_621.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_40_621.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_40_621.jpg, 0, 0, 0, 27.59976
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_40_723.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_40_723.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_40_723.jpg, 0.2740588, 0, 0, 27.30675
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_40_826.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_40_826.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_40_826.jpg, 0.242295, 0, 0, 26.96638
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_40_930.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_40_930.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_40_930.jpg, 0, 0, 0, 26.69481
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_41_034.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_41_034.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_41_034.jpg, 0.205896, 0, 0, 26.36277
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_41_142.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_41_142.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_41_142.jpg, 0.3207393, 0, 0, 26.01355
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_41_242.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_41_242.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_41_242.jpg, 0.0173521, 0, 0, 25.75306
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_41_344.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_41_344.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_41_344.jpg, 0, 0, 0, 25.48733
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_41_452.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_41_452.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_41_452.jpg, 0.3528031, 0, 0, 25.12722
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_41_559.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_41_559.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_41_559.jpg, 0.2268394, 0, 0, 24.80444
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_41_665.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_41_665.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_41_665.jpg, 0, 0, 0, 24.55222
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_41_769.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_41_769.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_41_769.jpg, 0.213864, 0, 0, 24.29732
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_41_874.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_41_874.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_41_874.jpg, 0.5707197, 0, 0, 23.83764
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_41_974.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_41_974.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_41_974.jpg, 0.5131077, 0, 0, 23.42059
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_42_076.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_42_076.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_42_076.jpg, 0.2083618, 0, 0, 23.20794
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_42_178.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_42_178.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_42_178.jpg, 0.1783319, 0, 0, 22.97511
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_42_280.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_42_280.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_42_280.jpg, 0.4613128, 0, 0, 22.68879
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_42_382.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_42_382.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_42_382.jpg, 0.1559876, 0, 0, 22.45817
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_42_488.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_42_488.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_42_488.jpg, 0, 0, 0, 22.22085
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_42_590.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_42_590.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_42_590.jpg, 0, 0, 0, 21.9938
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_42_694.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_42_694.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_42_694.jpg, 0.3370499, 0, 0, 21.68291
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_42_797.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_42_797.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_42_797.jpg, 0.4797657, 0, 0, 21.31349
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_42_903.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_42_903.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_42_903.jpg, 0.1838726, 0, 0, 21.10068
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_43_006.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_43_006.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_43_006.jpg, 0.1188387, 0, 0, 20.88313
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_43_110.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_43_110.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_43_110.jpg, 0.4481549, 0, 0, 20.60759
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_43_214.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_43_214.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_43_214.jpg, 0.3421075, 0, 0, 20.26086
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_43_318.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_43_318.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_43_318.jpg, 0.03102565, 0, 0, 20.08638
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_43_422.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_43_422.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_43_422.jpg, 0.189561, 0, 0, 19.76063
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_43_523.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_43_523.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_43_523.jpg, 0.3669029, 0, 0, 19.67064
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_43_632.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_43_632.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_43_632.jpg, 0.03882873, 0, 0, 19.48808
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_43_738.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_43_738.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_43_738.jpg, 0.1162949, 0, 0, 18.91615
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_43_843.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_43_843.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_43_843.jpg, 0.2972277, 0, 0, 19.09757
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_43_945.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_43_945.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_43_945.jpg, 0.0001405478, 0, 0, 18.45656
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_44_051.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_44_051.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_44_051.jpg, 0.04159784, 0, 0, 18.20608
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_44_156.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_44_156.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_44_156.jpg, 0.3559799, 0, 0, 18.44551
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_44_260.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_44_260.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_44_260.jpg, 0.667335, 0, 0, 17.65383
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_44_365.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_44_365.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_44_365.jpg, 0.5929888, 0, 0, 17.78429
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_44_468.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_44_468.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_44_468.jpg, 0.2811956, 0, 0, 17.12862
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_44_574.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_44_574.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_44_574.jpg, 0, 0.3473157, 0, 17.2293
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_44_677.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_44_677.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_44_677.jpg, 0, 0.6552658, 0, 18.00706
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_44_780.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_44_780.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_44_780.jpg, 0, 0.9384717, 0, 18.56201
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_44_888.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_44_888.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_44_888.jpg, 0, 1, 0, 19.74873
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_44_997.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_44_997.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_44_997.jpg, 0, 1, 0, 20.94094
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_45_098.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_45_098.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_45_098.jpg, 0, 1, 0, 21.87608
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_45_209.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_45_209.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_45_209.jpg, 0, 1, 0, 22.89943
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_45_317.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_45_317.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_45_317.jpg, 0, 1, 0, 24.06389
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_45_424.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_45_424.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_45_424.jpg, 0, 1, 0, 25.02736
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_45_531.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_45_531.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_45_531.jpg, 0.2210312, 1, 0, 26.14786
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_45_639.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_45_639.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_45_639.jpg, 0.2594969, 1, 0, 27.00251
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_45_741.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_45_741.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_45_741.jpg, 0, 1, 0, 27.93583
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_45_845.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_45_845.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_45_845.jpg, 0, 1, 0, 28.85829
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_45_949.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_45_949.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_45_949.jpg, 0, 1, 0, 29.77561
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_46_058.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_46_058.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_46_058.jpg, 0, 1, 0, 30.1903
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_46_159.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_46_159.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_46_159.jpg, 0, 1, 0, 30.19029
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_46_266.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_46_266.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_46_266.jpg, 0, 1, 0, 30.19035
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_46_373.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_46_373.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_46_373.jpg, 0, 1, 0, 30.19029
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_46_477.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_46_477.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_46_477.jpg, 0, 1, 0, 30.19041
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_46_588.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_46_588.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_46_588.jpg, 0, 1, 0, 30.19029
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_46_688.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_46_688.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_46_688.jpg, 0, 1, 0, 30.19033
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_46_790.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_46_790.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_46_790.jpg, 0, 1, 0, 30.19031
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_46_893.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_46_893.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_46_893.jpg, 0, 1, 0, 30.19023
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_47_000.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_47_000.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_47_000.jpg, 0, 1, 0, 30.19031
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_47_106.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_47_106.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_47_106.jpg, 0, 1, 0, 30.19038
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_49_47_208.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_49_47_208.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_49_47_208.jpg, 0, 1, 0, 30.19032
